rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545124938332808869,,396,,1545124938,332108373,"""imu_link""",,0.7018669244,-0.1404203819,-0.6826317155,-0.1473356577,"[0.0028323314618319273, 0.000601625069975853, 0.00011570294009288773, 0.0006016261177137494, 0.001795753836631775, 4.528044519247487e-05, 0.00011570317292353138, 4.528054341790266e-05, 0.0015198852634057403]",,0.0745685639729,-0.00639159119768,-0.013848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.8981089,-0.22634514,0.39161302,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124938383209449,,397,,1545124938,382552970,"""imu_link""",,0.7004570138,-0.1409239214,-0.6839073489,-0.1478056279,"[0.0028326332103461027, 0.00060590251814574, 0.0001176560326712206, 0.0006059035658836365, 0.0017996188253164291, 4.6499295422108844e-05, 0.00011765625822590664, 4.64993754576426e-05, 0.0015201864298433065]",,0.0692422379749,-0.0170442431938,-0.0149137127946,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.52625617,0.1077834,0.9520867,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124938434747041,,398,,1545124938,434061633,"""imu_link""",,0.698912826,-0.1425688171,-0.6846458735,-0.1498533552,"[0.0028380579315125942, 0.0006131381960585713, 0.0001226046442752704, 0.0006131393020041287, 0.0018107329960912466, 4.9324753490509465e-05, 0.00012260487710591406, 4.9324829888064414e-05, 0.0015255146427080035]",,0.145941332347,-0.00852212159691,-0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.40828366,-0.15628593,0.81376467,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124938485468939,,399,,1545124938,484832302,"""imu_link""",,0.6977379005,-0.1420988469,-0.6860557841,-0.149383385,"[0.0028396693523973227, 0.0006142698111943901, 0.00012319076631683856, 0.0006142708589322865, 0.0018138004234060645, 4.971077942172997e-05, 0.00012319105735514313, 4.97108485433273e-05, 0.0015275705372914672]",,0.0255663647907,-0.00106526519961,-0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.67414938,0.22634514,0.37364912,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124938533631833,,400,,1545124938,532878157,"""imu_link""",,0.6967643908,-0.1425352478,-0.6871300017,-0.1496855087,"[0.002837184350937605, 0.0006179484771564603, 0.0001258303818758577, 0.0006179492338560522, 0.0018098033033311367, 5.105735544930212e-05, 0.0001258307311218232, 5.1057439122814685e-05, 0.0015214371960610151]",,0.0809601551706,-0.00852212159691,-0.0202400387927,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.93821871,-0.04850253,-0.05928087,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124938582848605,,401,,1545124938,582223781,"""imu_link""",,0.6950859258,-0.1441801435,-0.687834957,-0.1514982509,"[0.002837175503373146, 0.0006254016770981252, 0.00013020052574574947, 0.0006254024337977171, 0.001818195916712284, 5.380225775297731e-05, 0.00013020083133596927, 5.380234870244749e-05, 0.0015232701553031802]",,0.0756338291725,0.00745685639729,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.10469375,0.0,0.34311049,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124938636460983,,402,,1545124938,635762690,"""imu_link""",,0.6939110003,-0.1447172523,-0.6885399123,-0.1517668053,"[0.00283800158649683, 0.0006293482729233801, 0.0001317353016929701, 0.0006293490878306329, 0.0018229740671813488, 5.488335227710195e-05, 0.0001317355054197833, 5.4883443226572126e-05, 0.0015245255781337619]",,0.00106526519961,0.00532632599807,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.12445404,0.24610543,-0.51915671,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124938687184558,,403,,1545124938,686487677,"""imu_link""",,0.6936088766,-0.1434416189,-0.6897819764,-0.1501554789,"[0.0028441939502954483, 0.000626375840511173, 0.00013016191951464862, 0.0006263767136260867, 0.0018240828067064285, 5.37838350282982e-05, 0.00013016213779337704, 5.378396235755645e-05, 0.0015286323614418507]",,0.0788296247714,-0.0117179171957,-0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.99691035,-0.22634514,0.12754369,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124938733718693,,404,,1545124938,733134255,"""imu_link""",,0.6927696441,-0.1436094654,-0.6906212089,-0.1498533552,"[0.00284289731644094, 0.0006282987887971103, 0.00013198965461924672, 0.0006282996037043631, 0.0018205990782007575, 5.465136200655252e-05, 0.00013198985834605992, 5.465150024974719e-05, 0.0015243617817759514]",,-0.0351537515872,-0.00106526519961,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.11547209,-0.27484767,0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124938786502550,,405,,1545124938,785798011,"""imu_link""",,0.6920646888,-0.1428709408,-0.6916954265,-0.1489805534,"[0.0028436710126698017, 0.0006273598410189152, 0.00013072021829430014, 0.0006273607141338289, 0.0018206374952569604, 5.397437416831963e-05, 0.00013072039291728288, 5.397450877353549e-05, 0.0015250751748681068]",,-0.00319579559884,0.00319579559884,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.37954142,-0.37364912,0.22634514,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124938834854770,,406,,1545124938,834286517,"""imu_link""",,0.6914268721,-0.1417295846,-0.6929039213,-0.1474699349,"[0.0028446363285183907, 0.0006248047575354576, 0.00012846956087742, 0.0006248053978197277, 0.0018190516857430339, 5.2687013521790504e-05, 0.0001284697646042332, 5.268714448902756e-05, 0.0015255908947438002]",,-0.0766990943722,0.0149137127946,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.97715006,0.16706427,0.23532709,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124938887619865,,407,,1545124938,887052360,"""imu_link""",,0.6905876396,-0.1405210898,-0.6938438617,-0.1458586085,"[0.0028434100095182657, 0.000621822546236217, 0.00012604320363607258, 0.000621823244728148, 0.001815123250707984, 5.12979349878151e-05, 0.00012604345101863146, 5.1298062317073345e-05, 0.0015240904176607728]",,0.0745685639729,0.00958738679652,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.91786919,0.36287078,0.01976029,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124938940114695,,408,,1545124938,939465358,"""imu_link""",,0.6901512387,-0.1410917679,-0.6946495249,-0.1458921778,"[0.002848169533535838, 0.0006234649918042123, 0.00012856273679062724, 0.0006234657485038042, 0.0018155830912292004, 5.238554149400443e-05, 0.00012856299872510135, 5.2385668823262677e-05, 0.0015244483947753906]",,-0.0447411383838,0.00213053039923,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.88912695,0.1077834,0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124938989577402,,409,,1545124938,988812452,"""imu_link""",,0.6896476992,-0.1399504117,-0.6957237425,-0.1440794356,"[0.002848509233444929, 0.0006202085060067475, 0.00012578330643009394, 0.0006202090298756957, 0.0018135376740247011, 5.083419819129631e-05, 0.00012578355381265283, 5.083433279651217e-05, 0.0015249145217239857]",,-0.060720116378,-0.00213053039923,-0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.32026055,-0.29460796,-0.28382962,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939038873639,,410,,1545124939,38234923,"""imu_link""",,0.6889091746,-0.139648288,-0.6966636829,-0.1434416189,"[0.0028482929337769747, 0.0006194997695274651, 0.0001250205241376534, 0.0006195004680193961, 0.0018140753963962197, 5.046882142778486e-05, 0.00012502080062404275, 5.046895967097953e-05, 0.0015257614431902766]",,-0.0426106079845,0.00106526519961,0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.16397462,0.09880145,0.14730398,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939088204802,,411,,1545124939,87775223,"""imu_link""",,0.6884727737,-0.1384062239,-0.6977379005,-0.1414274609,"[0.002846444258466363, 0.0006153599824756384, 0.0001217490789713338, 0.0006153603899292648, 0.0018092473037540913, 4.8638536100042984e-05, 0.00012174934818176553, 4.863870708504692e-05, 0.0015241551445797086]",,-0.111852845959,0.0,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.92923676,0.55867729,-0.11856174,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939140202600,,412,,1545124939,139697041,"""imu_link""",,0.687834957,-0.136962744,-0.6984428558,-0.1394468722,"[0.002844773465767503, 0.0006106063956394792, 0.00011962033750023693, 0.0006106068613007665, 0.0017995565431192517, 4.714445094577968e-05, 0.00011962057033088058, 4.714460010291077e-05, 0.0015191874699667096]",,-0.105461254762,-0.00532632599807,-0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.93821871,0.06826282,-0.34311049,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939189811498,,413,,1545124939,189623095,"""imu_link""",,0.6886070509,-0.132598735,-0.7000877515,-0.1345457544,"[0.0028537013567984104, 0.0005962902214378119, 0.00011101787094958127, 0.0005962907453067601, 0.001792099908925593, 4.205653749522753e-05, 0.0001110180965042673, 4.2056683014379814e-05, 0.0015241287183016539]",,-0.278034217099,0.0149137127946,0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.69390967,-0.40239136,-0.37364912,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939240879765,,414,,1545124939,240430630,"""imu_link""",,0.6890434518,-0.1279997409,-0.7015648007,-0.1289732506,"[0.0028540831990540028, 0.0005810435395687819, 0.00010109632421517745, 0.0005810440052300692, 0.0017780743073672056, 3.660633956314996e-05, 0.00010109653521794826, 3.660646689240821e-05, 0.001522531034424901]",,-0.241815200312,0.00532632599807,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.6346288,0.55867729,-0.78502243,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939291157110,,415,,1545124939,290481867,"""imu_link""",,0.6886070509,-0.1260862908,-0.7028068648,-0.1269255233,"[0.0028527998365461826, 0.0005741426721215248, 9.777138620847836e-05, 0.0005741431377828121, 0.0017678751610219479, 3.4638840588741004e-05, 9.777153172763065e-05, 3.463897155597806e-05, 0.001518411561846733]",,0.00319579559884,-0.00852212159691,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.17295657,-0.52993505,0.65747874,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939341304871,,416,,1545124939,340640031,"""imu_link""",,0.687834957,-0.1264555531,-0.7035118201,-0.1263212759,"[0.0028506845701485872, 0.00057401810772717, 9.7077943792101e-05, 0.0005740190390497446, 0.001768093672581017, 3.4389286156510934e-05, 9.70780456555076e-05, 3.438939529587515e-05, 0.0015182809438556433]",,-0.0713727683741,-0.00213053039923,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.58612627,0.31436825,-0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939390523183,,417,,1545124939,389746810,"""imu_link""",,0.687163571,-0.1262877066,-0.7043174833,-0.1256498899,"[0.0028486717492341995, 0.0005724051152355969, 9.562645573168993e-05, 0.000572405697312206, 0.0017669907538220286, 3.3718428312567994e-05, 9.562657942296937e-05, 3.371850834810175e-05, 0.0015180560294538736]",,-0.0447411383838,0.00852212159691,-0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.27175802,-0.20658485,0.01976029,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939441441513,,418,,1545124939,440956839,"""imu_link""",,0.6867271701,-0.1262877066,-0.7048881614,-0.1249113653,"[0.0028533535078167915, 0.0005711399717256427, 9.494315600022674e-05, 0.0005711404955945909, 0.0017703125486150384, 3.3331249142065644e-05, 9.494328696746379e-05, 3.333131462568417e-05, 0.0015224370872601867]",,0.0852212159691,0.00852212159691,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.880145,0.26406933,-0.27484767,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939490614361,,419,,1545124939,489924287,"""imu_link""",,0.6857872297,-0.1280668795,-0.7054252702,-0.1260527215,"[0.0028501488268375397, 0.0005750846466980875, 9.791895718080923e-05, 0.0005750848213210702, 0.001768982270732522, 3.479927545413375e-05, 9.791912452783436e-05, 3.479933729977347e-05, 0.0015182739589363337]",,0.121440232756,-0.0106526519961,-0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.53582735,-0.11856174,-0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939545939533,,420,,1545124939,545285119,"""imu_link""",,0.6846123042,-0.1307188542,-0.7056602553,-0.1276976172,"[0.002847104100510478, 0.0005817135097458959, 0.00010100850340677425, 0.0005817139754071832, 0.0017754751024767756, 3.665086842374876e-05, 0.00010100872896146029, 3.665094482130371e-05, 0.0015187456738203764]",,0.0490021991822,-0.00958738679652,-0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.06517317,0.49041447,0.60897621,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939592055881,,421,,1545124939,591323208,"""imu_link""",,0.6834373787,-0.1342100614,-0.7056602553,-0.1301817454,"[0.0028449399396777153, 0.0005909151514060795, 0.00010575610212981701, 0.0005909156170673668, 0.001785456552170217, 3.945955177186988e-05, 0.00010575634223641828, 3.945963180740364e-05, 0.0015205012168735266]",,0.151267658345,0.0,0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.48732482,0.51017476,-0.23532709,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939645043772,,422,,1545124939,644324324,"""imu_link""",,0.6821617453,-0.1375334221,-0.7058281018,-0.1324308885,"[0.0028427368961274624, 0.0005992691731080413, 0.000109931526822038, 0.0005992698715999722, 0.0017948067979887128, 4.202652780804783e-05, 0.00010993177420459688, 4.202657510177232e-05, 0.0015221844660118222]",,0.272707891101,0.0,-0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.3112786,-0.51915671,0.3233502,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939694224822,,423,,1545124939,693566298,"""imu_link""",,0.6813225128,-0.1406217977,-0.705626686,-0.134612893,"[0.002845937153324485, 0.0006073553231544793, 0.0001160292886197567, 0.0006073560216464102, 0.001801598584279418, 4.5264554501045495e-05, 0.0001160294923465699, 4.5264616346685216e-05, 0.0015230727149173617]",,0.099069663564,0.0,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.47834287,0.06826282,0.05928087,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939744698004,,424,,1545124939,743971465,"""imu_link""",,0.6799797408,-0.145019376,-0.7053917009,-0.1378355458,"[0.002842315938323736, 0.000618967053014785, 0.00012197126488899812, 0.0006189678679220378, 0.0018134161364287138, 4.90632992296014e-05, 0.00012197135220048949, 4.906338654109277e-05, 0.0015241565415635705]",,0.224770957118,0.00852212159691,0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.5268454,0.19580651,0.03952058,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939794906243,,425,,1545124939,794163161,"""imu_link""",,0.6787041074,-0.1490812613,-0.7052574237,-0.1405210898,"[0.002839932218194008, 0.0006291967001743615, 0.00012698661885224283, 0.0006291973986662924, 0.001825098879635334, 5.24147144460585e-05, 0.00012698677892331034, 5.2414779929677024e-05, 0.0015261288499459624]",,0.019174773593,-0.00532632599807,-0.013848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.29151831,0.22634514,0.29460796,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939845290846,,426,,1545124939,844709284,"""imu_link""",,0.677764167,-0.1506590184,-0.7056938246,-0.1411924758,"[0.0028364909812808037, 0.0006316759390756488, 0.000128242201753892, 0.0006316769868135452, 0.0018283274257555604, 5.337283437256701e-05, 0.00012824233272112906, 5.337287439033389e-05, 0.0015263857785612345]",,0.233293078715,0.00319579559884,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.91845842,-0.63771845,0.18682456,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939894684803,,427,,1545124939,894080780,"""imu_link""",,0.6758171476,-0.1549894581,-0.7051567158,-0.14434799,"[0.0028293661307543516, 0.0006426094914786518, 0.0001359020679956302, 0.0006426103645935655, 0.001832860172726214, 5.80724845349323e-05, 0.0001359021698590368, 5.8072517276741564e-05, 0.001521384110674262]",,0.197074061928,0.0149137127946,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.6346288,0.19580651,-0.02874224,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939947497679,,428,,1545124939,946796256,"""imu_link""",,0.6744743756,-0.1590177741,-0.7049553,-0.1471678112,"[0.0028266257140785456, 0.0006525484495796263, 0.00014067735173739493, 0.0006525494973175228, 0.0018449188210070133, 6.153561116661876e-05, 0.00014067739539314061, 6.153560389066115e-05, 0.0015234960010275245]",,0.162985575541,0.0159789779942,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.01667064,-0.38263107,0.33412854,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124939998496914,,429,,1545124939,997883532,"""imu_link""",,0.6739372668,-0.162139719,-0.7051567158,-0.1492826771,"[0.0028309940826147795, 0.000659908982925117, 0.00014499957615043968, 0.0006599100888706744, 0.001858299016021192, 6.446379120461643e-05, 0.00014499972166959196, 6.44637766527012e-05, 0.0015299600781872869]",,0.0873517463683,0.0117179171957,0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.0957118,-0.11856174,-0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124940046933595,,430,,1545124940,46263287,"""imu_link""",,0.6731987422,-0.1635831989,-0.7054252702,-0.1496855087,"[0.002827830845490098, 0.0006618548650294542, 0.00014545550220645964, 0.0006618564366362989, 0.0018611479317769408, 6.504609336843714e-05, 0.0001454556331736967, 6.504607881652191e-05, 0.0015301122330129147]",,0.0692422379749,-0.00319579559884,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.2034952,-0.54969534,-0.28382962,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124940095765136,,431,,1545124940,95101870,"""imu_link""",,0.6726280641,-0.165160956,-0.7055595474,-0.1499876324,"[0.0028240950778126717, 0.0006641290965490043, 0.0001468838017899543, 0.0006641302607022226, 0.0018588081002235413, 6.593581201741472e-05, 0.00014688397641293705, 6.593584112124518e-05, 0.0015259097563102841]",,-0.00532632599807,0.0,-0.0159789779942,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.47834287,0.23532709,-0.57843758,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
