rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545149555994926136,,262,,1545149555,994333311,"""imu_link""",,-1.073303992,-0.620727984,-0.853577272
1545149556046930945,,263,,1545149556,46221750,"""imu_link""",,-1.073303992,-0.623169392,-0.85907044
1545149556096566657,,264,,1545149556,96036199,"""imu_link""",,-1.059571072,-0.639648896,-0.853577272
1545149556148597783,,265,,1545149556,147940750,"""imu_link""",,-1.035156992,-0.674744136,-0.856323856
1545149556198934172,,266,,1545149556,198446701,"""imu_link""",,-1.029663824,-0.680237304,-0.853577272
1545149556246973990,,267,,1545149556,246379273,"""imu_link""",,-1.018982664,-0.696411632,-0.850830688
1545149556297243722,,268,,1545149556,296486300,"""imu_link""",,-0.98114084,-0.745239792,-0.861817024
1545149556348579255,,269,,1545149556,347917039,"""imu_link""",,-0.961914752,-0.758667536,-0.861817024
1545149556400118211,,270,,1545149556,399415694,"""imu_link""",,-0.959473344,-0.769653872,-0.85907044
1545149556449362747,,271,,1545149556,448320468,"""imu_link""",,-0.953980176,-0.772400456,-0.856323856
1545149556499989118,,272,,1545149556,499663351,"""imu_link""",,-0.95672676,-0.772400456,-0.85907044
