rosbagTimestamp,data
1545224297780985404,19.6249790192
1545224297825625652,19.59283638
1545224297881057066,19.5749797821
1545224297937463514,19.6106948853
1545224297980565509,19.5821228027
1545224298029394078,19.5606937408
1545224298085223308,19.5499801636
1545224298127424000,19.5499801636
1545224298191529140,19.5356941223
1545224298230659556,19.5785503387
1545224298288320796,19.5678367615
1545224298333178286,19.6106948853
1545224298386545716,19.5428371429
1545224298439365814,19.539264679
1545224298484590550,19.5464076996
1545224298536966705,19.5535507202
1545224298586828314,19.5356941223
1545224298633185412,19.5535507202
1545224298694776598,19.5714092255
1545224298741517925,19.5071220398
1545224298788701544,19.5535507202
1545224298840784418,19.5142650604
1545224298894113126,19.4928359985
1545224298950150016,19.5106945038
1545224298985446224,19.5071220398
1545224299056406338,19.4964084625
1545224299132390191,19.5071220398
1545224299145754968,19.5142650604
1545224299190605447,19.471408844
1545224299242163218,19.5071220398
1545224299295156685,19.4606933594
1545224299345670116,19.4785518646
1545224299395762373,19.4749794006
1545224299461525626,19.4749794006
1545224299494434240,19.4464092255
1545224299547914061,19.4392662048
1545224299591054328,19.4356937408
1545224299642061418,19.4428367615
1545224299700835901,19.4356937408
1545224299753192646,19.4356937408
1545224299795047254,19.4606933594
1545224299850804820,19.399980545
1545224299897296241,19.414264679
1545224299958364813,19.399980545
1545224299995582946,19.3964080811
1545224300048998723,19.3928375244
1545224300100085849,19.3606948853
1545224300149291215,19.4035511017
1545224300201231202,19.3964080811
1545224300257950557,19.3856945038
1545224300304352025,19.4035511017
1545224300347736136,19.3642654419
1545224300403585587,19.346408844
1545224300452405625,19.3856945038
1545224300506985494,19.3606948853
1545224300551824578,19.3321228027
1545224300602867880,19.3249797821
1545224300655006202,19.3249797821
1545224300707354014,19.3499794006
1545224300751750647,19.3356933594
1545224300806217232,19.34283638
1545224300865902068,19.3035507202
1545224300912316657,19.3071231842
1545224300959478663,19.3106937408
1545224301004153832,19.3178367615
1545224301067833912,19.2928371429
1545224301108577833,19.346408844
1545224301166086987,19.2928371429
1545224301203558972,19.3142662048
1545224301264933298,19.3142662048
1545224301314160160,19.2606945038
1545224301375756580,19.2571220398
1545224301411340347,19.2856941223
1545224301463593004,19.2356948853
1545224301508069298,19.2535514832
1545224301570555922,19.1964073181
1545224301678717936,19.221408844
1545224301747102163,19.2285518646
1545224301755068494,19.1892662048
1545224301789434930,19.2071228027
1545224301841974625,19.2285518646
1545224301889634798,19.1928367615
1545224301935116468,19.1856937408
1545224301979171234,19.1785507202
1545224302044330849,19.2142658234
1545224302072060023,19.2142658234
1545224302132453723,19.1856937408
1545224302181106965,19.1892662048
1545224302225950164,19.1678371429
1545224302269489915,19.1571216583
1545224302316693552,19.1999797821
1545224302369837868,19.1571216583
1545224302416663085,19.1678371429
1545224302466237939,19.1678371429
1545224302520554049,19.1571216583
1545224302575198239,19.164264679
1545224302623607120,19.1678371429
1545224302669756540,19.2035503387
1545224302723291784,19.1392650604
1545224302769760573,19.1999797821
1545224302822801749,19.1785507202
1545224302870303058,19.1749801636
1545224302924554706,19.1428375244
1545224302972346376,19.1321220398
1545224303022922292,19.1356945038
1545224303074451335,19.1249790192
1545224303120857517,19.1321220398
1545224303182727815,19.0999794006
1545224303225506547,19.09283638
1545224303273713352,19.1142654419
1545224303331968175,19.0856933594
1545224303380173839,19.0642662048
1545224303429259636,19.0678367615
1545224303479409086,19.0714073181
1545224303525843300,19.0642662048
1545224303583242034,19.0428371429
1545224303647116412,19.0142650604
1545224303676748106,19.0464076996
1545224303732035567,19.0499801636
1545224303784750771,19.0178375244
1545224303841241220,19.0428371429
1545224303878990276,19.0464076996
1545224303935496706,19.0356941223
1545224303979872146,19.0214080811
1545224304032459870,19.039264679
1545224304084097007,19.0142650604
1545224304132637438,19.0214080811
1545224304187063371,19.0464076996
1545224304234230856,18.9892654419
1545224304291284827,18.9571228027
1545224304335981413,18.9892654419
1545224304382701974,18.971408844
1545224304434251548,18.9571228027
1545224304488562270,18.9785518646
1545224304538466177,18.9785518646
1545224304603987202,18.9856929779
1545224304638023570,18.9571228027
1545224304689607757,18.9785518646
1545224304872545842,18.9892654419
1545224304927694111,18.9928359985
1545224304927710754,18.9606933594
1545224304965840009,18.9785518646
1545224304965877333,18.9749794006
1545224304991562897,18.9785518646
1545224305049474440,18.9785518646
1545224305092814514,18.971408844
1545224305144978929,18.9535503387
1545224305194764256,18.9535503387
1545224305249258598,18.9535503387
1545224305296382015,18.9571228027
1545224305345275265,18.9249801636
1545224305396093227,18.9499797821
1545224305446882047,18.9356937408
1545224305494375774,18.9392662048
1545224305551861765,18.9356937408
1545224305594619947,18.9178371429
1545224305656667628,18.8821220398
1545224305706422256,18.8964080811
1545224305749314252,18.9035511017
1545224305803004312,18.8785514832
1545224305856492790,18.8892650604
1545224305908467276,18.8749790192
1545224305948529902,18.8928375244
1545224306000920226,18.8856945038
1545224306054968100,18.8749790192
1545224306129027274,18.8821220398
1545224306157677495,18.9035511017
1545224306304504041,18.8964080811
1545224306343285703,18.8821220398
1545224306343303877,18.8892650604
1545224306363987816,18.8678359985
1545224306400488900,18.8571224213
1545224306455912061,18.8749790192
1545224306506412274,18.8356933594
1545224306569986623,18.8571224213
1545224306604083314,18.8749790192
1545224306657887459,18.84283638
1545224306757955909,18.8571224213
1545224306805370148,18.8285503387
1545224306836627447,18.8392658234
1545224306869042833,18.846408844
1545224306904288084,18.8678359985
1545224306957753928,18.8392658234
1545224307007065373,18.8178367615
1545224307058330487,18.8214073181
1545224307110686052,18.8106937408
1545224307173257373,18.8285503387
1545224307210865678,18.7785511017
1545224307263116188,18.8106937408
1545224307334757476,18.8106937408
1545224307373671102,18.8356933594
1545224307410142437,18.8071231842
1545224307471261635,18.84283638
1545224307518480502,18.8285503387
1545224307590091590,18.7821216583
1545224307615009199,18.8071231842
1545224307669601221,18.7749786377
1545224307713729040,18.7785511017
1545224307780044415,18.8035507202
1545224307832827306,18.7749786377
1545224307874534556,18.7678375244
1545224307916589420,18.7821216583
1545224307970581976,18.7571220398
1545224308017632163,18.7499790192
1545224308077209870,18.7464084625
1545224308117575213,18.7392654419
1545224308170640968,18.7249794006
1545224308225651078,18.7106933594
1545224308270984616,18.6856937408
1545224308327520015,18.6928367615
1545224308369342927,18.6749801636
1545224308430314273,18.7142658234
1545224308469534919,18.6321220398
1545224308530525205,18.6785507202
1545224308585061393,18.6464080811
1545224308619285093,18.6678371429
1545224308669873061,18.6464080811
1545224308723732098,18.6356945038
1545224308773247628,18.6571216583
1545224308861863505,18.6464080811
1545224308883246671,18.6535511017
1545224308928189240,18.6464080811
1545224308978632585,18.6892642975
1545224309025822569,18.6035499573
1545224309089820543,18.6356945038
1545224309125233386,18.6356945038
1545224309203685827,18.6214084625
1545224309241596533,18.6249790192
1545224309315935570,18.6856937408
1545224309352843839,18.5999794006
1545224309386494261,18.6356945038
1545224309428075618,18.6106929779
1545224309485028235,18.6178359985
1545224309526987157,18.6106929779
1545224309587765534,18.5892658234
1545224309643076346,18.5785503387
1545224309689087590,18.6106929779
1545224309730731594,18.5892658234
1545224309783226741,18.596408844
1545224309865343545,18.6178359985
1545224309882924008,18.6214084625
1545224309942751864,18.5856933594
1545224309983831200,18.5678367615
1545224310036796523,18.5821228027
1545224310094080475,18.5856933594
1545224310139232060,18.5321216583
1545224310208938456,18.5749797821
1545224310236924246,18.5821228027
1545224310289457798,18.539264679
1545224310600632482,18.5642642975
1545224310600638156,18.5285511017
1545224310600643814,18.5142650604
1545224310600647704,18.4856929779
1545224310600933215,18.5535507202
1545224310619879725,18.5142650604
1545224310643379788,18.4892654419
1545224310688038834,18.5071220398
1545224310742974810,18.5106945038
1545224310793156692,18.5071220398
1545224310844010601,18.5285511017
1545224310959950113,18.5214080811
1545224311042636359,18.5106945038
1545224311065689319,18.5071220398
1545224311065779412,18.5178356171
1545224311089268526,18.4892654419
1545224311149586292,18.4856929779
1545224311202136474,18.5106945038
1545224311244031914,18.5249786377
1545224311298086704,18.4785499573
1545224311344905108,18.5106945038
1545224311402474922,18.4606933594
1545224311450046886,18.46783638
1545224311496998467,18.4535503387
1545224311559384288,18.4606933594
1545224311607358951,18.4535503387
1545224311650670456,18.471408844
1545224311709824450,18.4249801636
1545224311747655093,18.4214076996
1545224311801664652,18.4285507202
1545224311853581468,18.414264679
1545224311911329023,18.4178371429
1545224311955160673,18.414264679
1545224312001949925,18.4178371429
1545224312053134341,18.414264679
1545224312107309843,18.4071216583
1545224312156219118,18.4285507202
1545224312220119138,18.4178371429
1545224312253646566,18.4178371429
1545224312307826107,18.3999786377
1545224312351354899,18.3964080811
1545224312403808090,18.34283638
1545224312457927224,18.3749790192
1545224312532126441,18.3749790192
1545224312576653669,18.3749790192
1545224312615201674,18.4035511017
1545224312661238521,18.3678359985
1545224312723689510,18.3785514832
1545224312758634940,18.3642654419
1545224312808980547,18.3606929779
1545224312866842810,18.3606929779
1545224312910476427,18.346408844
1545224312977918395,18.3499794006
1545224313012412012,18.3749790192
1545224313079223470,18.3678359985
1545224313118178162,18.3392658234
1545224313202545686,18.3785514832
1545224313218642690,18.3249797821
1545224313274343818,18.3285503387
1545224313311374087,18.3249797821
1545224313370298764,18.3535499573
1545224313413244110,18.2928371429
1545224313462691800,18.2964076996
1545224313519555029,18.3249797821
1545224313571786492,18.3071212769
1545224313620566321,18.3249797821
1545224313689472987,18.3571224213
1545224313729168608,18.3321228027
1545224313789021727,18.3214073181
1545224313826625949,18.3535499573
1545224313868682087,18.34283638
1545224313923317808,18.3142642975
1545224313967996195,18.2999801636
1545224314021589846,18.2999801636
1545224314070816335,18.2571220398
1545224314118331128,18.2678356171
1545224314168502723,18.3106937408
1545224314220550087,18.2642650604
1545224314290213589,18.2821216583
1545224314343954128,18.2821216583
1545224314429662563,18.2714080811
1545224314449136911,18.2249794006
1545224314501930306,18.2499790192
1545224314532015650,18.2606945038
1545224314594230108,18.2392654419
1545224314621745917,18.2464084625
1545224314686881371,18.2535514832
1545224314729706672,18.2356929779
1545224314779058449,18.2356929779
1545224314835260179,18.2428359985
1545224314882863081,18.2464084625
1545224314937679547,18.2249794006
1545224314985940482,18.2356929779
1545224315033652993,18.2499790192
1545224315078015329,18.2285499573
1545224315130250738,18.2106933594
1545224315182770868,18.2464084625
1545224315232678434,18.2071228027
1545224315285676684,18.1964073181
1545224315346380488,18.2499790192
1545224315379683055,18.2142658234
1545224315431682815,18.2214069366
1545224315487777035,18.2106933594
1545224315529004021,18.1999797821
1545224315592589211,18.2071228027
1545224315633497342,18.1928367615
1545224315682237903,18.1892642975
1545224315733670039,18.21783638
1545224315784019288,18.1964073181
1545224315857501419,18.1999797821
1545224315933581267,18.2106933594
1545224315960846635,18.2106933594
1545224315984878206,18.2035503387
1545224316038617323,18.2214069366
1545224316085891321,18.1928367615
1545224316136951915,18.1856937408
1545224316194250878,18.1892642975
1545224316253915405,18.1821212769
1545224316315582115,18.1892642975
1545224316372195405,18.1714076996
1545224316416593177,18.1678371429
1545224316446833649,18.1499786377
1545224316488349033,18.1535511017
1545224316549100620,18.1499786377
1545224316598377189,18.1678371429
1545224316642969447,18.1214084625
1545224316688330527,18.1464080811
1545224316741958696,18.1571216583
1545224316806304900,18.1356925964
1545224316842510542,18.1249790192
1545224316892898252,18.1499786377
1545224316984166109,18.1106929779
1545224316999135748,18.1071224213
1545224317049143327,18.1321220398
1545224317097076621,18.1571216583
1545224317143568170,18.0999794006
1545224317304118646,18.1428356171
1545224317323132234,18.1249790192
1545224317323151678,18.1142654419
1545224317349510138,18.1249790192
1545224317410270468,18.1142654419
1545224317449862187,18.1178359985
1545224317503478884,18.0964069366
1545224317552066398,18.1249790192
1545224317604329873,18.0749797821
1545224317754195717,18.0964069366
1545224317849523348,18.0749797821
1545224317849555966,18.1106929779
1545224317861381696,18.1035499573
1545224317861393072,18.0714073181
1545224317908973963,18.0856933594
1545224317969242297,18.0964069366
1545224318009174265,18.0821228027
1545224318054526259,18.0749797821
1545224318106947037,18.09283638
1545224318156963033,18.0535507202
1545224318212468313,18.0642642975
1545224318261734831,18.0178356171
1545224318342080799,18.0499801636
1545224318538673677,18.0249786377
1545224318538714057,18.0321216583
1545224318538822963,18.0142650604
1545224318539003486,18.0142650604
1545224318561774934,18.0464076996
1545224318608915008,18.039264679
1545224318663814282,17.9892654419
1545224318716172987,17.9928359985
1545224318772479913,17.96783638
1545224318812090054,17.9892654419
1545224318870792958,17.9999790192
1545224318912857003,17.9821224213
1545224318985961006,17.9571228027
1545224319008536401,17.9749794006
1545224319065306298,17.9714069366
1545224319112684514,17.9535503387
1545224319168777330,17.9535503387
1545224319210538660,17.96783638
1545224319269347547,17.9749794006
1545224319317265910,17.9714069366
1545224319367212259,17.9606933594
1545224319417305916,17.9499797821
1545224319482364551,17.9535503387
1545224319514507312,17.9392642975
1545224319569388609,17.9571228027
1545224319625078481,17.9749794006
1545224319670998381,17.9821224213
1545224319726420429,17.9821224213
1545224319771332220,17.9499797821
1545224319846163201,17.96783638
1545224319870530574,17.9892654419
1545224319928886704,17.9392642975
1545224319984115413,17.9821224213
1545224320027741825,17.9964084625
1545224320069408289,17.9856929779
1545224320128603714,17.9928359985
1545224320171828161,17.9749794006
1545224320225932401,17.9499797821
1545224320277554498,17.9892654419
1545224320327143171,17.9821224213
1545224320374904998,17.9571228027
1545224320427064988,17.9856929779
1545224320479161788,17.9642658234
1545224320526603669,17.9642658234
1545224320597118634,17.9856929779
1545224320667251110,17.9499797821
1545224320703003160,17.9499797821
1545224320729794376,17.9606933594
1545224320773655157,17.9321212769
1545224320826408343,17.9785499573
1545224320878958733,17.9499797821
1545224320932083089,17.9499797821
1545224320982827988,17.9106941223
1545224321030066986,17.9464073181
1545224321096486417,17.9356937408
1545224321128659269,17.9035511017
1545224321219102339,17.9035511017
1545224321350706550,17.9071216583
1545224321352125121,17.8964080811
1545224321401660554,17.8785514832
1545224321401677819,17.9071216583
1545224321428806954,17.8856925964
1545224321540509865,17.8821220398
1545224321659470959,17.8892650604
1545224321659494939,17.8464069366
1545224321703776149,17.8571224213
1545224321703894742,17.8499794006
1545224321738814071,17.8785514832
1545224321793215467,17.8785514832
1545224321851888499,17.8499794006
1545224321888696733,17.8749790192
1545224321948002629,17.839263916
1545224322000574672,17.8571224213
1545224322045145303,17.8499794006
1545224322124183242,17.8892650604
1545224322316245979,17.8606929779
1545224322368912776,17.84283638
1545224322368932072,17.8178367615
1545224322368949481,17.839263916
1545224322398453766,17.8035507202
1545224322410932254,17.8356933594
1545224322455493254,17.8535499573
1545224322694186669,17.789264679
1545224322921242872,17.8071212769
1545224322921266168,17.8356933594
1545224322921282273,17.8499794006
1545224322921393674,17.8035507202
1545224322987263972,17.8356933594
1545224322987305133,17.8106937408
1545224322987311453,17.8071212769
1545224322987316075,17.8035507202
1545224323042248893,17.7999782562
1545224323042291732,17.8071212769
1545224323064979992,17.8035507202
1545224323331577967,17.8178367615
1545224323411056082,17.7999782562
1545224323411074988,17.8249797821
1545224323411164464,17.8106937408
1545224323411184249,17.7749786377
1545224323411202473,17.7999782562
1545224323436463810,17.8035507202
1545224323462422129,17.8035507202
1545224323506730081,17.7964076996
1545224323573499381,17.7678356171
1545224323601972214,17.789264679
1545224323654063876,17.7999782562
1545224323712401756,17.7678356171
1545224323754347232,17.7606925964
1545224323840521552,17.7356929779
1545224323858863634,17.7714080811
1545224323907062759,17.7642650604
1545224323964661682,17.7785511017
1545224324024601530,17.7821216583
1545224324060166299,17.7606925964
1545224324105219627,17.7571220398
1545224324159943159,17.7499790192
1545224324209197826,17.7571220398
1545224324259227973,17.7571220398
1545224324307017682,17.7606925964
1545224324362859194,17.7499790192
1545224324410560233,17.71783638
1545224324465558951,17.7678356171
1545224324513828246,17.7214069366
1545224324568385975,17.7071228027
1545224324615298196,17.7321224213
1545224324663417952,17.6928367615
1545224324719095976,17.7106933594
1545224324771036498,17.6964073181
1545224324814379581,17.714263916
1545224324864560149,17.6928367615
1545224324914023319,17.7035503387
1545224324974604319,17.6606941223
1545224325033264364,17.7214069366
1545224325064594624,17.6714076996
1545224325119000527,17.7035503387
1545224325170965297,17.7106933594
1545224325231137488,17.6571216583
1545224325269239338,17.6785507202
1545224325321704352,17.6892642975
1545224325371467362,17.6892642975
1545224325420511729,17.6464080811
1545224325471380671,17.6321220398
1545224325523552019,17.6714076996
1545224325585618081,17.6499786377
1545224325623931774,17.6749782562
1545224325690658021,17.6999797821
1545224325742282333,17.6785507202
1545224325852293155,17.6714076996
1545224325948100079,17.664264679
1545224325990242984,17.6856937408
1545224325990258184,17.6464080811
1545224326011119172,17.6178359985
1545224326036387946,17.6178359985
1545224326081631902,17.6535511017
1545224326123730210,17.6178359985
1545224326175817225,17.6178359985
1545224326226560382,17.6178359985
1545224326289503767,17.6464080811
1545224326323894510,17.6106929779
1545224326380588088,17.5749797821
1545224326427637387,17.6035499573
1545224326481553680,17.6106929779
1545224326529399426,17.6535511017
1545224326575658747,17.6178359985
1545224326628707521,17.6106929779
1545224326685056618,17.6249790192
1545224326733349085,17.5785503387
1545224326787933785,17.6249790192
1545224326836309107,17.5856933594
1545224326879009219,17.5999794006
1545224326930061553,17.6178359985
1545224326980266866,17.6214084625
1545224327035684793,17.6035499573
1545224327087728412,17.589263916
1545224327139475728,17.5785503387
1545224327182876958,17.589263916
1545224327242539601,17.6071224213
1545224327320110825,17.5964069366
1545224327476887062,17.5821228027
1545224327516502460,17.5749797821
1545224327516505767,17.5856933594
1545224327516519125,17.5999794006
1545224327562665565,17.589263916
1545224327592437721,17.5785503387
1545224327640319858,17.5999794006
1545224327701265152,17.5678367615
1545224327741507217,17.5535507202
1545224327789138735,17.59283638
1545224327839501575,17.539264679
1545224327905842696,17.5785503387
1545224327946299304,17.5249786377
1545224327996662797,17.5606937408
1545224328040035056,17.5714073181
1545224328095035659,17.5535507202
1545224328141141921,17.5856933594
1545224328193543053,17.5642642975
1545224328301427777,17.5535507202
1545224328326893429,17.5535507202
1545224328353807766,17.5428352356
1545224328394099152,17.5214080811
1545224328443366428,17.5535507202
1545224328497959868,17.5571212769
1545224328563361904,17.5285511017
1545224328616795803,17.5142650604
1545224328652077662,17.5571212769
1545224328699567840,17.5464076996
1545224328746818066,17.5214080811
1545224328810153538,17.5071220398
1545224328851788938,17.5214080811
1545224328921716987,17.5071220398
1545224328974821032,17.539264679
1545224329063367339,17.539264679
1545224329118234710,17.5535507202
1545224329154924470,17.5178356171
1545224329197932999,17.5214080811
1545224329224250402,17.4785499573
1545224329258403835,17.4964084625
1545224329303511749,17.5035495758
1545224329389456329,17.4856929779
1545224329405688443,17.5285511017
1545224329464833238,17.4856929779
1545224329508001126,17.5178356171
1545224329563859209,17.5106925964
1545224329606324934,17.4892654419
1545224329658336976,17.4964084625
1545224329717936968,17.4785499573
1545224329764091661,17.4606933594
1545224329833310718,17.46783638
1545224329890398506,17.4499797821
1545224329937025928,17.4785499573
1545224329989131687,17.4606933594
1545224330012944268,17.4785499573
1545224330071483849,17.464263916
1545224330115447241,17.4499797821
1545224330165478946,17.4785499573
1545224330215594094,17.4714069366
1545224330263779140,17.4606933594
1545224330311207462,17.46783638
1545224330361634577,17.4464073181
1545224330419458489,17.4464073181
1545224330464968546,17.4499797821
1545224330511013755,17.46783638
1545224330565367421,17.4571208954
1545224330616881891,17.46783638
1545224330666092859,17.4785499573
1545224330719690995,17.4428367615
1545224330774872400,17.4535503387
1545224330828070422,17.4428367615
1545224330866518303,17.4535503387
1545224330926001509,17.4392642975
1545224330988560102,17.4071216583
1545224331015550431,17.4106941223
1545224331072239767,17.4214076996
1545224331117250076,17.3964080811
1545224331169471778,17.4214076996
1545224331242175432,17.4285507202
1545224331269519668,17.4571208954
1545224331320058120,17.4214076996
1545224331373215831,17.4106941223
1545224331429465757,17.414264679
1545224331472928583,17.4249782562
1545224331528636961,17.4606933594
1545224331588902835,17.4249782562
1545224331711301402,17.4321212769
1545224331806682749,17.4392642975
1545224331860223761,17.4249782562
1545224331860239686,17.4356937408
1545224331888921033,17.3821220398
1545224331908076993,17.4106941223
1545224331929985498,17.4249782562
1545224331978371778,17.3964080811
1545224332025443325,17.4428367615
1545224332078788766,17.3856925964
1545224332134075519,17.3321208954
1545224332228592065,17.3642654419
1545224332340114652,17.3571224213
1545224332498965195,17.3356933594
1545224332498986880,17.339263916
1545224332499015405,17.3071212769
1545224332642074228,17.3106937408
1545224332642105965,17.2964076996
1545224332642197844,17.3214073181
1545224332785647542,17.3178367615
1545224332785658969,17.2964076996
1545224332785814075,17.3071212769
1545224332893238909,17.289264679
1545224332893258441,17.2356929779
1545224332893455851,17.2928352356
1545224332985483103,17.2785511017
1545224332985489157,17.2535495758
1545224333315006740,17.2571220398
1545224333315027413,17.3035507202
1545224333316049405,17.2642650604
1545224333316091645,17.2678356171
1545224333317930501,17.2856941223
1545224333317998279,17.2642650604
1545224333318319559,17.3035507202
1545224333790715651,17.2928352356
1545224333790802458,17.3071212769
1545224333791211962,17.2785511017
1545224333791284781,17.2678356171
1545224333791303192,17.3249797821
1545224333791319348,17.2606925964
1545224333993293278,17.2928352356
1545224333993304708,17.2821216583
1545224333993310265,17.2785511017
1545224333993315249,17.2642650604
1545224333993325997,17.2321224213
1545224334097181926,17.2856941223
1545224334097190325,17.2678356171
1545224334097257738,17.2821216583
1545224334203737981,17.3285503387
1545224334203792877,17.289264679
1545224334203893368,17.2821216583
1545224334243920437,17.2821216583
1545224334290128603,17.2678356171
1545224334309468656,17.2678356171
1545224334351170989,17.2749786377
1545224334569340218,17.2642650604
1545224334724371580,17.2856941223
1545224334728236187,17.2392654419
1545224334728502081,17.2428359985
1545224334729258512,17.2499790192
1545224334729612463,17.2749786377
1545224334785726431,17.2499790192
1545224334785733233,17.2499790192
1545224334815042495,17.2678356171
1545224334958881141,17.2785511017
1545224335020876558,17.2749786377
1545224335020982668,17.2499790192
1545224335064683188,17.2428359985
1545224335086449558,17.2642650604
1545224335121578652,17.2714080811
1545224335163103745,17.2535495758
1545224335208499428,17.2678356171
1545224335258017629,17.2606925964
1545224335303900868,17.2249794006
1545224335366216971,17.2535495758
1545224335508333383,17.2678356171
1545224335606207216,17.2428359985
1545224335606224150,17.2571220398
1545224335641418492,17.2571220398
1545224335641595320,17.2749786377
1545224335664561482,17.2321224213
1545224335711416227,17.2535495758
1545224335769689131,17.2499790192
1545224335823764697,17.2464065552
1545224335889499780,17.214263916
1545224335916400445,17.2356929779
1545224335962364605,17.2428359985
1545224336011718841,17.2285499573
1545224336066260136,17.2356929779
1545224336112472234,17.2321224213
1545224336168150621,17.2214069366
1545224336219040600,17.1821212769
1545224336261900797,17.2464065552
1545224336317177071,17.1892642975
1545224336367287276,17.2214069366
1545224336414104675,17.2214069366
1545224336473165887,17.2464065552
1545224336523041183,17.214263916
1545224336589580483,17.1892642975
1545224336648003078,17.214263916
1545224336668508575,17.1892642975
1545224336741049821,17.1714076996
1545224336774152420,17.2249794006
1545224336826813800,17.1714076996
1545224336874946646,17.2071208954
1545224336925654805,17.1785507202
1545224336973227572,17.1571216583
1545224337024463429,17.1714076996
1545224337068898306,17.1678352356
1545224337118854088,17.160692215
1545224337174344376,17.164264679
1545224337229941135,17.1821212769
1545224337315528780,17.1571216583
1545224337351064415,17.1856937408
1545224337381400863,17.1785507202
1545224337428468671,17.1928367615
1545224337482146111,17.2071208954
1545224337529026275,17.1714076996
1545224337577408505,17.2106933594
1545224337632539890,17.1499786377
1545224337700157641,17.1678352356
1545224337745018985,17.1749782562
1545224337780284753,17.1714076996
1545224337839149526,17.1285495758
1545224337933654717,17.1499786377
1545224337958481737,17.1428356171
1545224337993453456,17.1392650604
1545224338034744538,17.1714076996
1545224338090648361,17.1356925964
1545224338179773570,17.0999794006
1545224338206700299,17.1535511017
1545224338233140873,17.1035499573
1545224338283445198,17.1392650604
1545224338345188490,17.1499786377
1545224338394822512,17.1071224213
1545224338435187531,17.0999794006
1545224338483959940,17.1392650604
1545224338624520186,17.1356925964
1545224338710435038,17.089263916
1545224338710478178,17.0999794006
1545224338732351482,17.1178359985
1545224338784097180,17.1142654419
1545224338809728504,17.0999794006
1545224338869359551,17.1428356171
1545224338934056974,17.1321220398
1545224338963093232,17.1321220398
1545224338985236882,17.1464080811
1545224339064703372,17.1285495758
1545224339121436872,17.1428356171
1545224339137792540,17.1392650604
1545224339220554838,17.160692215
1545224339245707381,17.1428356171
1545224339542699099,17.1571216583
1545224340025761663,17.1285495758
1545224340025804244,17.1464080811
1545224340025840821,17.1356925964
1545224340025881409,17.1178359985
1545224340121855582,17.1178359985
1545224340121863013,17.1071224213
1545224340121870285,17.1142654419
1545224340121876703,17.1356925964
1545224340121883265,17.1142654419
1545224340121889898,17.1071224213
1545224340121897077,17.1321220398
1545224340121903843,17.0964069366
1545224340121909429,17.1106929779
1545224340121914660,17.0999794006
1545224340121920546,17.1071224213
1545224340156685578,17.1035499573
1545224340214523227,17.0856933594
1545224340230763434,17.0678367615
1545224340256998317,17.0964069366
1545224340319206570,17.0821208954
1545224340414947826,17.0821208954
1545224340454591212,17.0714073181
1545224340464932769,17.0678367615
1545224340511248442,17.0999794006
1545224340550517754,17.0321216583
1545224340755448089,17.1071224213
1545224340812640987,17.0821208954
1545224340812657679,17.0678367615
1545224340812673379,17.0606937408
1545224340847328175,17.0142650604
1545224340865620825,17.0464076996
1545224340907329918,17.0535507202
1545224340975331861,17.0285511017
1545224341131587538,17.0642642975
1545224341201186787,17.0535507202
1545224341201201430,17.0785503387
1545224341201290997,17.0214080811
1545224341250422256,17.0499782562
1545224341271717794,17.035692215
1545224341306707475,17.039264679
1545224341366260284,17.0499782562
1545224341414441603,17.0606937408
1545224341467487038,17.0535507202
1545224341508390560,17.0285511017
1545224341560465182,17.035692215
1545224341607309308,17.0606937408
1545224341658914515,17.0249786377
1545224341726875199,17.0464076996
1545224341767559848,17.0499782562
1545224341836239926,17.0321216583
1545224341973464870,17.0285511017
1545224341973483053,17.0285511017
1545224342057214495,17.0249786377
1545224342196230240,17.0178356171
1545224342196358992,17.039264679
1545224342328952880,17.0285511017
1545224342328958223,17.0321216583
1545224342328963379,17.0428352356
1545224342328973384,17.0285511017
1545224342328994091,17.0571212769
1545224342613275984,17.0714073181
1545224342613396059,17.0249786377
1545224342614138620,17.035692215
1545224342614185710,17.035692215
1545224342614628237,17.0678367615
1545224342678674427,17.0178356171
1545224342708395586,17.0571212769
1545224342729104994,17.039264679
1545224342767907644,17.0214080811
1545224342818834040,17.0499782562
1545224343460895948,17.0535507202
1545224343460913533,17.0428352356
1545224343460926564,17.0321216583
1545224343460972276,17.0821208954
1545224343533258932,17.0571212769
1545224343533298939,17.0285511017
1545224343533304357,17.0178356171
1545224343533646987,17.0285511017
1545224343533667283,17.0249786377
1545224343534308854,17.0249786377
1545224343601706249,17.0071220398
1545224343601715296,16.9856929779
1545224343601722572,17.0071220398
1545224343601728826,17.0249786377
1545224343627840489,17.0535507202
1545224343654086096,17.0249786377
1545224343689867710,17.0142650604
1545224343742901440,17.0071220398
1545224343787309815,16.9964065552
1545224343837752766,17.0142650604
1545224343959988316,17.0071220398
1545224344003134167,16.9928359985
1545224344018956685,16.9785499573
1545224344037117971,17.0142650604
1545224344082125612,16.9785499573
1545224344135486221,16.9856929779
1545224344441360004,16.9892654419
1545224344478230797,17.0142650604
1545224344478266736,16.9856929779
1545224344478281319,16.9928359985
1545224344478297642,16.9749794006
1545224344478320489,16.9821224213
1545224344530383414,16.9392642975
1545224344736669824,16.96783638
1545224344736935262,16.9535503387
1545224344815589607,16.9856929779
1545224344815648120,16.9714069366
1545224344815732236,16.9785499573
1545224344815754060,16.9821224213
1545224344855078239,16.9856929779
1545224344888597915,17.0035495758
1545224344945954493,16.9821224213
1545224344988179878,16.9856929779
