rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1545224349168446695,,2956,,1545224348,884920512,"""map""",,,0.056139588356,-0.155365079641,0.728005647659,,0.00696064159363,0.00132410778333,0.0221260839439,-0.999730158762
1545224349168476372,,2957,,1545224348,914920512,"""map""",,,0.0621923953295,-0.159450113773,0.73056447506,,0.00611751627968,0.00209812280243,0.0215682704038,-0.999746469592
1545224349168502362,,2958,,1545224348,944920512,"""map""",,,0.0658884942532,-0.161335662007,0.732456743717,,0.00534829925123,0.00276888215859,0.0206812056832,-0.999768006632
1545224349169520979,,2959,,1545224348,984920512,"""map""",,,0.0717654749751,-0.161405608058,0.734599113464,,0.00527748052729,0.00337096651781,0.0199792499213,-0.999780777127
1545224349169566066,,2960,,1545224349,14920512,"""map""",,,0.0761323571205,-0.15967784822,0.737290740013,,0.00597499358335,0.00368165217625,0.0194973428554,-0.999785328986
1545224349169607004,,2961,,1545224349,44918720,"""map""",,,0.0798320621252,-0.156694665551,0.74124276638,,0.0074535769751,0.00354091380627,0.0188230775729,-0.999788785028
1545224349201002884,,2962,,1545224349,84918720,"""map""",,,0.0763729959726,-0.160479739308,0.741411328316,,0.00790342346015,0.00154953382459,0.0182754214234,-0.999800586145
1545224349201022600,,2963,,1545224349,114918720,"""map""",,,0.0832818895578,-0.168227896094,0.745622873306,,0.00789359040283,0.00127717397479,0.0179008202338,-0.999807835403
1545224349201030321,,2964,,1545224349,144918976,"""map""",,,0.0979734957218,-0.180321902037,0.753017783165,,0.00663237115047,0.00125324493691,0.0167256396568,-0.999837380344
1545224349232593654,,2965,,1545224349,184918976,"""map""",,,0.107691414654,-0.183896958828,0.76259803772,,0.00669395444622,0.00245193736388,0.0155105038673,-0.999854365524
1545224349247555778,,2966,,1545224349,214918976,"""map""",,,0.111213073134,-0.186696127057,0.764407753944,,0.00731269784123,0.00348116933141,0.0148922095997,-0.999856388573
1545224349351096914,,2967,,1545224349,244915136,"""map""",,,0.116397812963,-0.195086419582,0.761931419373,,0.00860306196861,0.00421803700727,0.0134488064787,-0.999863679978
1545224349351130239,,2968,,1545224349,284915136,"""map""",,,0.129414364696,-0.207304090261,0.76531714201,,0.00914276866277,0.00353700797879,0.0119353552956,-0.999880833745
1545224349351152623,,2969,,1545224349,314915136,"""map""",,,0.136535823345,-0.212132513523,0.768693089485,,0.00934496158306,0.00293834228874,0.0111992184395,-0.999889347408
1545224349418863067,,2970,,1545224349,344915136,"""map""",,,0.141542926431,-0.214172065258,0.772282481194,,0.0091297403475,0.00200160059244,0.00973187590856,-0.999909029987
1545224349418976310,,2971,,1545224349,384915136,"""map""",,,0.143844351172,-0.218944191933,0.772420406342,,0.00813423178567,0.00115869128109,0.0086043634172,-0.999929260474
1545224349438914693,,2972,,1545224349,414915136,"""map""",,,0.146507784724,-0.22103536129,0.773253858089,,0.00752029049721,0.00109754542353,0.0077677906211,-0.999941019445
1545224349510006289,,2973,,1545224349,444913344,"""map""",,,0.149951726198,-0.225502714515,0.774750113487,,0.00721175976104,0.00100931560598,0.00644248296968,-0.999952778415
1545224349510061473,,2974,,1545224349,484913344,"""map""",,,0.157867223024,-0.231776103377,0.78062081337,,0.00566402886668,0.00173719283222,0.00530451805988,-0.999968457043
1545224349528027156,,2975,,1545224349,514913344,"""map""",,,0.170953780413,-0.244376793504,0.789018154144,,0.00466541279796,0.0020479953823,0.00487837127459,-0.999975158392
1545224349574541631,,2976,,1545224349,544913344,"""map""",,,0.178292647004,-0.251902282238,0.794376671314,,0.00281184838052,0.00238219982597,0.003877510063,-0.999985737251
1545224349602681789,,2977,,1545224349,574913344,"""map""",,,0.185194641352,-0.259342312813,0.800037741661,,0.00227369819747,0.00256510311327,0.00328130074397,-0.999988771824
1545224349630732058,,2978,,1545224349,614913344,"""map""",,,0.190031588078,-0.263149857521,0.810401380062,,0.00111216494697,0.00278952785818,0.0022811560288,-0.999992902215
1545224349681855043,,2979,,1545224349,644912064,"""map""",,,0.200369209051,-0.274740546942,0.814081311226,,0.00220671298459,0.00220390301633,0.00145587858811,-0.999994124474
1545224349695371975,,2980,,1545224349,684912064,"""map""",,,0.211425706744,-0.288429319859,0.819117665291,,0.00404468858339,0.00252783914591,0.00113092638609,-0.999987971034
1545224349731760540,,2981,,1545224349,714912064,"""map""",,,0.217182666063,-0.295734852552,0.822531700134,,0.00885163403833,0.00419960121841,0.000547740443248,-0.999951851185
1545224349795806847,,2982,,1545224349,744908992,"""map""",,,0.223666906357,-0.304098874331,0.826789855957,,0.0136426589328,0.00504984902048,0.000353612059006,-0.999894110002
1545224349862376669,,2983,,1545224349,785908992,"""map""",,,0.230814501643,-0.314658105373,0.831704497337,,0.0198626671285,0.00568556179037,0.00039963641758,-0.999786551245
1545224349883810990,,2984,,1545224349,815908992,"""map""",,,0.23466911912,-0.320359587669,0.833522081375,,0.0218071857415,0.00524403140537,0.000377382881567,-0.999748450494
1545224349883877629,,2985,,1545224349,845907968,"""map""",,,0.237874105573,-0.324875742197,0.836217999458,,0.0270423992359,0.0024074451091,0.00043503977033,-0.999631282255
1545224349921993702,,2986,,1545224349,885907968,"""map""",,,0.242362812161,-0.330941140652,0.839702427387,,0.0314107607163,0.000173255157516,0.000453247208886,-0.999506527583
1545224349964950796,,2987,,1545224349,915907968,"""map""",,,0.24518853426,-0.335119098425,0.842904984951,,0.0338468393406,-0.000916052532761,0.000418433912016,-0.999426532865
1545224349989730690,,2988,,1545224349,945909504,"""map""",,,0.249839752913,-0.342626452446,0.8458750844,,0.0375955236099,-0.00159818478793,7.27033136814e-05,-0.99929178939
1545224350014472443,,2989,,1545224349,985909504,"""map""",,,0.255341529846,-0.351595014334,0.851649999619,,0.0404551490857,-0.00159089733441,-0.000401195850975,-0.999180100242
1545224350039138629,,2990,,1545224350,15909504,"""map""",,,0.259515076876,-0.357956141233,0.856022775173,,0.0414777198756,-0.000586929109829,-0.000721806927597,-0.999139007064
1545224350068350855,,2991,,1545224350,45909504,"""map""",,,0.263629734516,-0.364190429449,0.857249438763,,0.041777850218,-0.000616007801123,-0.0011025194102,-0.999126152276
1545224350102216024,,2992,,1545224350,85909504,"""map""",,,0.270579338074,-0.374226570129,0.860934853554,,0.0417082960642,-0.00239585999411,-0.00133217758773,-0.999126110129
1545224350126905922,,2993,,1545224350,115909504,"""map""",,,0.274816632271,-0.379500091076,0.863656401634,,0.0418999443698,-0.00299979930858,-0.00141411106124,-0.99911633206
1545224350168123518,,2994,,1545224350,145909504,"""map""",,,0.27925658226,-0.38426092267,0.866808056831,,0.0426900331432,-0.00242379018379,-0.00132054505754,-0.99908463763
1545224350204314838,,2995,,1545224350,185909504,"""map""",,,0.282070457935,-0.384585618973,0.87572914362,,0.0440395910376,0.000242480039106,-0.000989903030975,-0.999029298818
1545224350226237784,,2996,,1545224350,215909504,"""map""",,,0.285028427839,-0.387511014938,0.877190709114,,0.0444539722667,0.00213143988618,-0.000800537240616,-0.999008857596
1545224350262456687,,2997,,1545224350,245910016,"""map""",,,0.288180857897,-0.390312850475,0.878599464893,,0.0439969726712,0.0051710086976,-9.61369614533e-05,-0.999018340637
1545224350310404429,,2998,,1545224350,285910016,"""map""",,,0.291778385639,-0.392365098,0.879161477089,,0.0434509800051,0.00670060870921,0.000770950152961,-0.999032797006
1545224350369553600,,2999,,1545224350,315910016,"""map""",,,0.293233573437,-0.391784846783,0.881454885006,,0.0429533943116,0.0069331381408,0.00107398599375,-0.999052521731
1545224350408265006,,3000,,1545224350,345909504,"""map""",,,0.295135498047,-0.39260327816,0.881844580173,,0.0430254496175,0.00721627013238,0.00166947881637,-0.999046579026
1545224350530521406,,3001,,1545224350,385909504,"""map""",,,0.295130044222,-0.388181507587,0.88618850708,,0.0436380040112,0.00694526326228,0.00247022679122,-0.999020237245
1545224350530537798,,3002,,1545224350,415909504,"""map""",,,0.295137137175,-0.386142522097,0.887215137482,,0.0441840230191,0.00653148525993,0.00290147334519,-0.998997899416
1545224350530555554,,3003,,1545224350,445907712,"""map""",,,0.297293007374,-0.387913644314,0.884989023209,,0.0450701987046,0.00594710208317,0.00356726711111,-0.998959840811
1545224350530570093,,3004,,1545224350,485907712,"""map""",,,0.297240287066,-0.383683890104,0.885767817497,,0.0456475380893,0.00478530708181,0.00409789593387,-0.998937840156
1545224350530654847,,3005,,1545224350,516907712,"""map""",,,0.296440035105,-0.379109859467,0.885388433933,,0.0451358055427,0.00344132442523,0.00434626731214,-0.998965530636
1545224350637627006,,3006,,1545224350,546904640,"""map""",,,0.296993374825,-0.379296332598,0.883807182312,,0.0431355358687,0.00203581790653,0.00454498970287,-0.999056778563
1545224350637641952,,3007,,1545224350,586904640,"""map""",,,0.299360901117,-0.383960187435,0.883613109589,,0.0398269819188,0.00164661019978,0.00471892974667,-0.999194135142
1545224350682802230,,3008,,1545224350,616904640,"""map""",,,0.299048244953,-0.38099783659,0.884868681431,,0.0382687457578,0.00140819469738,0.00478821916563,-0.999255079485
1545224350698621415,,3009,,1545224350,646904128,"""map""",,,0.299179971218,-0.381683021784,0.884677886963,,0.0332860096667,0.000774757857306,0.00503503111051,-0.999432939186
1545224350712608257,,3010,,1545224350,686904128,"""map""",,,0.299389362335,-0.378820359707,0.885160803795,,0.0291592470929,0.000569061480238,0.00573521670482,-0.999558157473
1545224350728360980,,3011,,1545224350,716904128,"""map""",,,0.298827528954,-0.371644884348,0.885813236237,,0.0259974392499,0.000759455917119,0.00615129039332,-0.999642872638
1545224350778471874,,3012,,1545224350,746902848,"""map""",,,0.298617810011,-0.359110087156,0.88682538271,,0.0192970880316,0.00212937930042,0.00748051770165,-0.999783643112
1545224350791929637,,3013,,1545224350,776902848,"""map""",,,0.297388494015,-0.340882092714,0.887474060059,,0.0168105938739,0.00284271734564,0.00790721239598,-0.999823429737
1545224350826840193,,3014,,1545224350,816902848,"""map""",,,0.295503288507,-0.319369018078,0.888863921165,,0.00916148927214,0.0043583399147,0.00940540641999,-0.99990430954
1545224350861967332,,3015,,1545224350,846902080,"""map""",,,0.293322592974,-0.306807935238,0.888615489006,,0.004234813336,0.00402310166934,0.0108075477763,-0.999924540027
1545224350896881888,,3016,,1545224350,876902080,"""map""",,,0.292030096054,-0.295824587345,0.889562249184,,0.00259321532876,0.00371916558792,0.0113645183793,-0.999925256523
1545224350932707252,,3017,,1545224350,916902080,"""map""",,,0.289539635181,-0.281564980745,0.890036582947,,0.00162558641332,0.00303583659274,0.012721478314,-0.999913202525
1545224350981578587,,3018,,1545224350,946902080,"""map""",,,0.287882804871,-0.272509932518,0.890754699707,,0.000303950888387,0.00324749469092,0.0141180562862,-0.99989507938
1545224351010581374,,3019,,1545224350,986902080,"""map""",,,0.284262001514,-0.259556680918,0.889395594597,,-0.00135429974412,0.00434173487956,0.0160313546212,-0.999861193314
1545224351030987318,,3020,,1545224351,16902080,"""map""",,,0.282549202442,-0.253643631935,0.891749322414,,-0.00278397328221,0.00503655621727,0.0168521223491,-0.999841468588
1545224351063873549,,3021,,1545224351,46902080,"""map""",,,0.281475245953,-0.248888626695,0.89341878891,,-0.00411753521282,0.00664450384521,0.0184954279726,-0.999798478803
1545224351097762248,,3022,,1545224351,76902080,"""map""",,,0.278920352459,-0.241248428822,0.894159436226,,-0.00430550521809,0.00752931667288,0.0193345717264,-0.999775466624
1545224351127098727,,3023,,1545224351,116902080,"""map""",,,0.273564904928,-0.227929770947,0.895708680153,,-0.00552790442416,0.0084053445168,0.0208118187667,-0.999732814013
1545224351161353629,,3024,,1545224351,146898240,"""map""",,,0.268857598305,-0.218381687999,0.896915018559,,-0.00496411047681,0.00829215207577,0.0220414109252,-0.99971039189
1545224351197067438,,3025,,1545224351,176898240,"""map""",,,0.265165001154,-0.211590632796,0.896974146366,,-0.00473117867452,0.00837886328968,0.0224774622199,-0.999701119583
1545224351227084882,,3026,,1545224351,216898240,"""map""",,,0.260090947151,-0.202932566404,0.89598095417,,-0.00745416340899,0.0090993551039,0.023299283619,-0.99965943635
1545224351267326175,,3027,,1545224351,246905152,"""map""",,,0.256350964308,-0.197275310755,0.893491387367,,-0.00894031084296,0.0103274541773,0.0243341994842,-0.999610588152
1545224351295144655,,3028,,1545224351,276905152,"""map""",,,0.250664323568,-0.188507184386,0.8970246315,,-0.00923769748317,0.0104020740613,0.0247856343786,-0.99959604749
1545224351335484782,,3029,,1545224351,316905152,"""map""",,,0.243222430348,-0.179417401552,0.89814221859,,-0.00827634445572,0.00892865369967,0.0257232753174,-0.999594993818
1545224351368114586,,3030,,1545224351,346906688,"""map""",,,0.237256467342,-0.172385588288,0.898467540741,,-0.00851267805198,0.00550936639626,0.0263205383077,-0.999602200929
1545224351399100640,,3031,,1545224351,376906688,"""map""",,,0.232917115092,-0.167817369103,0.898626923561,,-0.00916469374971,0.00387242494695,0.026576411825,-0.999597269748
1545224351430725180,,3032,,1545224351,416906688,"""map""",,,0.22533403337,-0.161485597491,0.89731156826,,-0.0110855233643,0.000903056815441,0.0273179434777,-0.999564985262
1545224351466024239,,3033,,1545224351,446908480,"""map""",,,0.219261437654,-0.156448885798,0.896547138691,,-0.0116650767757,-0.00169446267791,0.0280947941894,-0.999535819643
1545224351513404872,,3034,,1545224351,476908480,"""map""",,,0.212935701013,-0.152195245028,0.895940959454,,-0.0121309416973,-0.00434564564612,0.0291138628396,-0.999493040592
1545224351536964649,,3035,,1545224351,516908480,"""map""",,,0.204190671444,-0.14670984447,0.89445245266,,-0.0119634372797,-0.00576408169842,0.0297798251929,-0.999468300392
1545224351574404633,,3036,,1545224351,546905152,"""map""",,,0.198346763849,-0.144191667438,0.892586171627,,-0.0125819705991,-0.00914158855101,0.0312047679942,-0.999392056743
1545224351603405384,,3037,,1545224351,576905152,"""map""",,,0.192956477404,-0.142006725073,0.891073405743,,-0.0124535987894,-0.0108876130413,0.0320152940379,-0.999350542097
1545224351635686571,,3038,,1545224351,616905152,"""map""",,,0.184697240591,-0.139269128442,0.888197541237,,-0.0114755376235,-0.014334620788,0.033572999412,-0.999267639246
1545224351679183681,,3039,,1545224351,647905152,"""map""",,,0.179435163736,-0.137992352247,0.886377930641,,-0.00941181603369,-0.0178489420731,0.0351638322091,-0.999177908606
1545224351701433186,,3040,,1545224351,687905152,"""map""",,,0.17263892293,-0.137226507068,0.883892536163,,-0.00625823011888,-0.0205185609948,0.0366004075406,-0.999099810495
1545224351727879310,,3041,,1545224351,717905152,"""map""",,,0.166496992111,-0.136403828859,0.881317734718,,-0.00462119252207,-0.0213652661567,0.0374074353958,-0.999061035395
1545224351778120061,,3042,,1545224351,747900800,"""map""",,,0.159015476704,-0.136991217732,0.877226233482,,-0.000381446101181,-0.0230145355592,0.0386173871229,-0.998989048577
1545224351855129006,,3043,,1545224351,777900800,"""map""",,,0.151578649879,-0.137287765741,0.872782945633,,0.00436517280788,-0.0236319961095,0.039640080402,-0.998925027514
1545224351896922030,,3044,,1545224351,817900800,"""map""",,,0.145271763206,-0.138547077775,0.868240237236,,0.00676340685494,-0.0236720810552,0.0400202449756,-0.998895524721
1545224351896929570,,3045,,1545224351,847898496,"""map""",,,0.141256660223,-0.13960789144,0.865751028061,,0.00930547097382,-0.0227249853928,0.0409782428422,-0.998858266906
1545224351922393653,,3046,,1545224351,887898496,"""map""",,,0.136026203632,-0.139792814851,0.862026810646,,0.0112121318387,-0.0214203105994,0.041673286521,-0.998838752916
1545224351955913758,,3047,,1545224351,917898496,"""map""",,,0.132250785828,-0.141833215952,0.859092116356,,0.0123252538155,-0.0210396929472,0.0421217289892,-0.998814897799
1545224351996708357,,3048,,1545224351,947900544,"""map""",,,0.126838549972,-0.143386885524,0.853881001472,,0.0152856820407,-0.0201824872931,0.0423167846041,-0.99878345625
1545224352035418210,,3049,,1545224351,977900544,"""map""",,,0.121103607118,-0.145049571991,0.847328066826,,0.0175592378896,-0.0196358248049,0.0423671079412,-0.998754880687
1545224352073260726,,3050,,1545224352,17900544,"""map""",,,0.117412872612,-0.145821452141,0.845304489136,,0.0225177470338,-0.0189427295124,0.0423273213162,-0.998670418403
1545224352083553045,,3051,,1545224352,47900032,"""map""",,,0.114052720368,-0.145227953792,0.842905163765,,0.0273571894376,-0.0186684071999,0.0417709829159,-0.998578201098
