rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1545224295773751831,,140838,,1545224295,717941121,"""/world""",,,0.523908044846,0.510046523239,0.950090599229,,0.0184884104195,0.000341315714191,-0.0797809727098,0.99664088747
1545224295897069020,,140839,,1545224295,727631397,"""/world""",,,0.522315636918,0.510444682481,0.952006038391,,0.0181316937234,0.00196369817215,-0.0791475541914,0.996696067133
1545224295897092998,,140840,,1545224295,737908976,"""/world""",,,0.520739560065,0.510761632383,0.954052258914,,0.0179962060691,0.00243467745034,-0.0791934131949,0.996693840765
1545224295922399136,,140841,,1545224295,747875430,"""/world""",,,0.519007479993,0.510988135034,0.955990755304,,0.0173650467587,0.00439945722006,-0.0791049664613,0.996705324661
1545224295945572898,,140842,,1545224295,758088728,"""/world""",,,0.51768373895,0.51127997462,0.958173740345,,0.0177980199723,0.00361028296073,-0.0794474948177,0.996673613531
1545224295945618444,,140843,,1545224295,767734206,"""/world""",,,0.516167833924,0.511497165535,0.960255493281,,0.0174285050599,0.00398780241052,-0.0793718964555,0.996684727833
1545224295946019387,,140844,,1545224295,778000040,"""/world""",,,0.514537407405,0.511680550137,0.962255408715,,0.0174391477415,0.00490910727721,-0.0791123057316,0.996701068462
1545224295967683384,,140845,,1545224295,787963208,"""/world""",,,0.512990348206,0.511775361441,0.964335930483,,0.0172311609634,0.00525331322237,-0.0790521805595,0.996707701656
1545224295967709926,,140846,,1545224295,798051774,"""/world""",,,0.511291999802,0.511921118624,0.966241678768,,0.0172161278308,0.00718676846462,-0.078677454693,0.996725545687
1545224295967730476,,140847,,1545224295,808338368,"""/world""",,,0.509990504796,0.512009568372,0.968365309349,,0.0172814728613,0.00604642821528,-0.0785900221696,0.996738882465
1545224295967836677,,140848,,1545224295,818259217,"""/world""",,,0.508438632692,0.512121054065,0.970369677222,,0.0172646125833,0.00666482886977,-0.078616627143,0.996733133364
1545224295980599473,,140849,,1545224295,827923329,"""/world""",,,0.506988250692,0.512265604287,0.972320515499,,0.0166524450967,0.00701065444482,-0.0785125873282,0.996749376939
1545224295980611415,,140850,,1545224295,837960111,"""/world""",,,0.505484229,0.51222402096,0.974310937313,,0.0164446053744,0.00717011843213,-0.0783371840487,0.996765493961
1545224295980626443,,140851,,1545224295,847899579,"""/world""",,,0.503904600891,0.512140141912,0.976273600714,,0.0157398138933,0.00846235285385,-0.0782018834517,0.99677736344
1545224295980647616,,140852,,1545224295,858119464,"""/world""",,,0.502569936803,0.512112321846,0.978354622034,,0.0160984817139,0.00808215620917,-0.0782581031647,0.996770378235
1545224295991393205,,140853,,1545224295,867841931,"""/world""",,,0.501175472949,0.512007844346,0.980389849206,,0.015916235166,0.0080806841185,-0.0782074109958,0.996777295522
1545224295991411707,,140854,,1545224295,878963899,"""/world""",,,0.499695703596,0.511920228702,0.982331503523,,0.0158136924078,0.00880363682598,-0.0776815169203,0.996813926989
1545224295991619574,,140855,,1545224295,888433371,"""/world""",,,0.498280042023,0.511762430386,0.98435476599,,0.0159346736624,0.0091466601104,-0.0776863360266,0.996808536269
1545224296017558858,,140856,,1545224295,897932934,"""/world""",,,0.496936495522,0.511563236997,0.986456187192,,0.0157614135225,0.00932405952193,-0.0775026581025,0.99682394521
1545224296017582862,,140857,,1545224295,909553385,"""/world""",,,0.49552669486,0.511369225033,0.988479410499,,0.016095243323,0.00963835177555,-0.0773724526349,0.996825736471
1545224296017591415,,140858,,1545224295,917887391,"""/world""",,,0.494196096761,0.511105900864,0.990618849412,,0.0159722622698,0.00962546838431,-0.0773533634174,0.996829320578
1545224296031893656,,140859,,1545224295,927933088,"""/world""",,,0.4927779347,0.510808055329,0.992776241829,,0.0161861871379,0.00958868735645,-0.0775272957358,0.996812712016
1545224296031943591,,140860,,1545224295,942459067,"""/world""",,,0.491545496417,0.510539119296,0.994974536618,,0.0161815736001,0.00974809400151,-0.0773257002879,0.996826899423
1545224296032000628,,140861,,1545224295,948828819,"""/world""",,,0.490203806662,0.510177556683,0.997175606634,,0.0163001057885,0.00943823820189,-0.0774562606546,0.996817813794
1545224296032015209,,140862,,1545224295,961882664,"""/world""",,,0.488850225629,0.509781539817,0.99939943711,,0.0162082285268,0.0094782110945,-0.0775630258088,0.996810630897
1545224296032502766,,140863,,1545224295,968331679,"""/world""",,,0.487653867374,0.509373935461,1.00172031054,,0.0162210400052,0.00879647383462,-0.0775338154573,0.996818944127
1545224296040391092,,140864,,1545224295,977985831,"""/world""",,,0.486364493051,0.508976271718,1.0040448196,,0.0161828810438,0.00849092538472,-0.0777282739862,0.996807069583
1545224296040417631,,140865,,1545224295,987876991,"""/world""",,,0.485114051529,0.508513517763,1.00643576776,,0.0159778450753,0.00826933417743,-0.0776045444098,0.996821880411
1545224296048842692,,140866,,1545224296,76364,"""/world""",,,0.483870626452,0.508087672751,1.00877952307,,0.0162334349682,0.00813608366706,-0.0775716970206,0.99682140404
1545224296048925940,,140867,,1545224296,8301856,"""/world""",,,0.482549090136,0.507561206737,1.01113978304,,0.0158451146177,0.00836241469525,-0.0774668423688,0.996833933359
1545224296055993488,,140868,,1545224296,18316818,"""/world""",,,0.481436635277,0.507064374093,1.01367585331,,0.0161679764518,0.00737851436763,-0.0774108377292,0.996840868075
1545224296074443862,,140869,,1545224296,27625053,"""/world""",,,0.480229052793,0.506612652549,1.01618161696,,0.0164216288548,0.00742362864486,-0.0770074610486,0.996867629521
1545224296082964540,,140870,,1545224296,37575539,"""/world""",,,0.47895916983,0.506042267811,1.01870642909,,0.0170436092002,0.00742402501017,-0.0768868205988,0.996866498613
1545224296088227819,,140871,,1545224296,48100563,"""/world""",,,0.477843103602,0.505501890173,1.02125788607,,0.0175875682316,0.00740285336046,-0.0766998148137,0.996871613405
1545224296093337380,,140872,,1545224296,58083630,"""/world""",,,0.476529205026,0.504992579533,1.0237954352,,0.0185738928348,0.00787813953215,-0.0757179615986,0.996925140476
1545224296098737532,,140873,,1545224296,67749521,"""/world""",,,0.475230516281,0.504322367365,1.02640234471,,0.0189763743468,0.00855773823883,-0.0758246797201,0.996903847058
1545224296106240476,,140874,,1545224296,77841030,"""/world""",,,0.474206543221,0.503608022624,1.02924757117,,0.0191815308451,0.00794279689393,-0.0751998884514,0.996952334682
1545224296123197197,,140875,,1545224296,87940146,"""/world""",,,0.473085038718,0.502866959699,1.03206730643,,0.0198373664221,0.00735195599867,-0.0753927699167,0.996929464847
1545224296129135466,,140876,,1545224296,97873123,"""/world""",,,0.471926736209,0.502005289378,1.03511334598,,0.0204565282401,0.00679220588845,-0.0757536783667,0.996893563328
1545224296144948387,,140877,,1545224296,108515137,"""/world""",,,0.470836122949,0.501180612902,1.03790034897,,0.0206149073376,0.00660324615484,-0.0752652169753,0.996928568078
1545224296164243905,,140878,,1545224296,118601030,"""/world""",,,0.4697345672,0.500265338763,1.04094809548,,0.0205573881225,0.00617914513633,-0.0752590337289,0.996932941477
1545224296173494508,,140879,,1545224296,127928511,"""/world""",,,0.468687513146,0.499313051184,1.04406114399,,0.0208666827217,0.00548521970369,-0.0754568993498,0.996915618424
1545224296181261320,,140880,,1545224296,138249387,"""/world""",,,0.467514405127,0.498420883254,1.04706386467,,0.0212256825936,0.00604130194202,-0.0746791677495,0.996963386977
1545224296181334861,,140881,,1545224296,147812206,"""/world""",,,0.466471952938,0.497349798097,1.05028926311,,0.0204034012042,0.00521370441787,-0.0751805794689,0.996947540734
1545224296187188058,,140882,,1545224296,158471461,"""/world""",,,0.465433297333,0.4964022971,1.05351165625,,0.020872926636,0.00548634237983,-0.0749762605472,0.996951744738
1545224296192402734,,140883,,1545224296,167810044,"""/world""",,,0.464365692835,0.495268406919,1.05670204621,,0.0207849695466,0.00496918546724,-0.0747224914248,0.996975346492
1545224296199591075,,140884,,1545224296,177983010,"""/world""",,,0.463315687774,0.494162543,1.05996052188,,0.0210387935437,0.0049245865854,-0.0746487073863,0.996975771069
1545224296213724515,,140885,,1545224296,187657622,"""/world""",,,0.462255750507,0.492965040884,1.06328700456,,0.020838382572,0.00477340409807,-0.0744027397917,0.996999101673
1545224296238179517,,140886,,1545224296,197627153,"""/world""",,,0.46113521536,0.491704689316,1.06653062769,,0.0204586809319,0.00509243400986,-0.0743472524878,0.997009526302
1545224296247225848,,140887,,1545224296,208088028,"""/world""",,,0.46024363661,0.49046875885,1.07003341555,,0.0204671724343,0.00450435416737,-0.0740520803075,0.997034149389
1545224296254067823,,140888,,1545224296,217895909,"""/world""",,,0.459260649746,0.489244273267,1.07337002642,,0.0211899387697,0.00474114829603,-0.0738139882894,0.99703560776
1545224296264389141,,140889,,1545224296,227747928,"""/world""",,,0.458197969314,0.487885854668,1.07672528189,,0.0212314157739,0.00472717715951,-0.0735417839185,0.997054906612
1545224296282184965,,140890,,1545224296,237598874,"""/world""",,,0.457223863903,0.486539495493,1.08014159395,,0.0214450857328,0.00468779650067,-0.0733873182587,0.997061900977
1545224296289791519,,140891,,1545224296,247655384,"""/world""",,,0.456199359895,0.485092756076,1.08343868522,,0.0216189669409,0.00470822865964,-0.0730282268846,0.997084415147
1545224296298791627,,140892,,1545224296,258086166,"""/world""",,,0.455273949031,0.483617590159,1.08691179925,,0.021862529173,0.0047831187308,-0.0727208632584,0.997101212335
1545224296303911024,,140893,,1545224296,267900113,"""/world""",,,0.454316340559,0.482130899728,1.09034450344,,0.0221318853546,0.00476459768047,-0.0725001144929,0.997111433922
1545224296319458922,,140894,,1545224296,278074754,"""/world""",,,0.453323696795,0.480563113239,1.09380237023,,0.0218425978483,0.0053074432262,-0.0724462464854,0.997118986549
1545224296335400807,,140895,,1545224296,287661502,"""/world""",,,0.452410042545,0.478977871224,1.09730736234,,0.0221170390153,0.00487775430453,-0.072109135787,0.997139567279
1545224296348571495,,140896,,1545224296,297712662,"""/world""",,,0.45153547331,0.477357703464,1.1008323052,,0.0222108704131,0.00500771708481,-0.0716882776808,0.997167182998
1545224296348586427,,140897,,1545224296,307865332,"""/world""",,,0.450594336869,0.475607990409,1.10444993838,,0.0216468875525,0.00459369379868,-0.0717166688658,0.997179537317
1545224296359784519,,140898,,1545224296,318097703,"""/world""",,,0.449643475935,0.474061308363,1.10794325683,,0.0219743206607,0.0048736361319,-0.0711164931605,0.997214029837
1545224296367452271,,140899,,1545224296,327651736,"""/world""",,,0.448734122704,0.472289803664,1.11150637403,,0.0216378276202,0.00482647212338,-0.0708877075121,0.997237906673
1545224296374502689,,140900,,1545224296,337707478,"""/world""",,,0.447891745217,0.470469269498,1.11513662895,,0.0214297844215,0.00447609500134,-0.0706745686154,0.997259161033
1545224296380448457,,140901,,1545224296,347554837,"""/world""",,,0.447018568028,0.46868715786,1.11878627697,,0.0211517668104,0.00424539111958,-0.0706419206105,0.997268418465
1545224296386883502,,140902,,1545224296,358125220,"""/world""",,,0.446041805447,0.466797982343,1.12230151516,,0.0204938782094,0.00425614612342,-0.0705133581937,0.997291207468
1545224296408375730,,140903,,1545224296,367885776,"""/world""",,,0.445242984942,0.464901516444,1.12596368279,,0.0203242528583,0.00342200026821,-0.0703016680619,0.997312834635
1545224296421934145,,140904,,1545224296,377972969,"""/world""",,,0.444237073363,0.463073673637,1.12946421576,,0.0204037878797,0.00389963817138,-0.0697242077948,0.997349995292
1545224296444365817,,140905,,1545224296,388252166,"""/world""",,,0.443447307936,0.461007810727,1.13306689458,,0.0198082822262,0.00276838291144,-0.0702367728605,0.997329816936
1545224296455458049,,140906,,1545224296,398377324,"""/world""",,,0.442619443524,0.459054295164,1.13651041085,,0.0195556059849,0.0027919169317,-0.0702145576855,0.997336302038
1545224296455811184,,140907,,1545224296,408285680,"""/world""",,,0.441788653056,0.457016320035,1.13982626228,,0.0194068762226,0.00271605389491,-0.0701924228899,0.99734097478
1545224296464474997,,140908,,1545224296,418197240,"""/world""",,,0.440984831301,0.454972118828,1.14310998156,,0.0195546553124,0.00226532621037,-0.0700251876257,0.997350969745
1545224296477253796,,140909,,1545224296,427972281,"""/world""",,,0.44002027312,0.452861937324,1.14623422696,,0.0195471671685,0.00211682543856,-0.0701140777583,0.997345197715
1545224296483670830,,140910,,1545224296,439265674,"""/world""",,,0.439286930717,0.450749587445,1.14920666247,,0.0198281886972,0.00224020262964,-0.0699852390371,0.997348429959
1545224296504811174,,140911,,1545224296,447719454,"""/world""",,,0.438420632065,0.448547233699,1.15207124442,,0.0197590838995,0.0025857630541,-0.0700663983512,0.997343267012
1545224296510128304,,140912,,1545224296,457693464,"""/world""",,,0.437674462699,0.446390239118,1.15494028045,,0.0200415309368,0.00227432987287,-0.070141576514,0.99733310569
1545224296517862149,,140913,,1545224296,467599219,"""/world""",,,0.436825371504,0.444150810421,1.15766627152,,0.0204919094994,0.00222064346773,-0.0703524687751,0.997309220114
1545224296517985420,,140914,,1545224296,477969537,"""/world""",,,0.436123836472,0.441931060598,1.16021539917,,0.0206604087034,0.00244010546677,-0.0701699603094,0.99731808871
1545224296523837085,,140915,,1545224296,488405624,"""/world""",,,0.435358312446,0.439642618478,1.16268105241,,0.0206342121237,0.00221029905588,-0.07020489995,0.997316707917
1545224296529970544,,140916,,1545224296,497906030,"""/world""",,,0.43466979398,0.437299129111,1.16510517363,,0.0204464079642,0.00199992776989,-0.0699802475168,0.997336808529
1545224296543906916,,140917,,1545224296,508811797,"""/world""",,,0.433847114546,0.434962132493,1.16733950133,,0.0206102032903,0.00159807988969,-0.0702257554405,0.997316904967
1545224296556530676,,140918,,1545224296,518728155,"""/world""",,,0.433148225823,0.432609888924,1.16941826449,,0.020189902944,0.00166011963074,-0.0700578378343,0.997337210366
1545224296582295608,,140919,,1545224296,527714898,"""/world""",,,0.432447500277,0.430181747637,1.171473851,,0.019629001244,0.00156101839477,-0.0701707033655,0.997340632844
1545224296588721303,,140920,,1545224296,537581796,"""/world""",,,0.43180974815,0.427756793329,1.17333650146,,0.0190860124007,0.000638488304764,-0.0702421845282,0.997347157201
1545224296588744957,,140921,,1545224296,547791648,"""/world""",,,0.431040291053,0.425283287273,1.17507646307,,0.0184303058608,0.000613398393873,-0.070360432133,0.99735117043
1545224296596570803,,140922,,1545224296,557927236,"""/world""",,,0.430230075988,0.422842357642,1.17672367398,,0.018102140238,0.000588129877294,-0.0702824923733,0.997362691245
1545224296596596758,,140923,,1545224296,567826606,"""/world""",,,0.429600804099,0.420378846809,1.17825137068,,0.0177043213124,1.66763782989e-05,-0.0702655435304,0.997371199765
1545224296609331185,,140924,,1545224296,578187005,"""/world""",,,0.428912183152,0.417859631429,1.17972244517,,0.0170120750444,-0.000475150683945,-0.0703359360204,0.99737817283
1545224296622977669,,140925,,1545224296,587629996,"""/world""",,,0.428278946159,0.415290954777,1.18094351378,,0.0168705696207,-0.000514604468399,-0.070484268771,0.997370085234
1545224296631243648,,140926,,1545224296,597675080,"""/world""",,,0.427567460573,0.412653932916,1.18197322846,,0.0159242973316,-0.000354959310544,-0.070213258929,0.997404827053
1545224296647760497,,140927,,1545224296,607952158,"""/world""",,,0.426964722352,0.410044574931,1.18316507483,,0.0156655237258,-0.00153650099768,-0.0709527119361,0.997355474843
1545224296674193215,,140928,,1545224296,617868596,"""/world""",,,0.426369768517,0.407587752639,1.18403094568,,0.0161511243595,-0.00113829369338,-0.0711287219595,0.997335726013
1545224296691959243,,140929,,1545224296,627750143,"""/world""",,,0.425652194371,0.40499526457,1.18471919515,,0.0156364097397,-0.00129470025091,-0.0710764493179,0.997347464425
