rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545133890548927670,,10761,,1545133890,545654687,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1151211""","""dropped frames""","""10""","""framecount""","""1081786""","""# markers""","""38""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1081781""","""Duration of window (s)""","""5.022093""","""Actual frequency (Hz)""","""99.958315""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133891556553730,,10762,,1545133891,553551880,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1151312""","""dropped frames""","""10""","""framecount""","""1081887""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1081882""","""Duration of window (s)""","""5.028273""","""Actual frequency (Hz)""","""100.034350""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133892561144871,,10763,,1545133892,554893552,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1151412""","""dropped frames""","""10""","""framecount""","""1081987""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1081982""","""Duration of window (s)""","""5.028638""","""Actual frequency (Hz)""","""100.027093""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133893566845058,,10764,,1545133893,563871639,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1151513""","""dropped frames""","""10""","""framecount""","""1082088""","""# markers""","""38""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1082083""","""Duration of window (s)""","""5.028572""","""Actual frequency (Hz)""","""100.028392""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133894569181559,,10765,,1545133894,566188449,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1151613""","""dropped frames""","""10""","""framecount""","""1082188""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1082183""","""Duration of window (s)""","""5.021395""","""Actual frequency (Hz)""","""99.972216""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133895579281443,,10766,,1545133895,572820934,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1151714""","""dropped frames""","""10""","""framecount""","""1082289""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1082284""","""Duration of window (s)""","""5.027167""","""Actual frequency (Hz)""","""100.056354""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133896578553273,,10767,,1545133896,575732997,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1151814""","""dropped frames""","""10""","""framecount""","""1082389""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1082384""","""Duration of window (s)""","""5.022180""","""Actual frequency (Hz)""","""99.956590""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133897606284501,,10768,,1545133897,583150059,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1151915""","""dropped frames""","""10""","""framecount""","""1082490""","""# markers""","""39""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1082485""","""Duration of window (s)""","""5.028300""","""Actual frequency (Hz)""","""100.033810""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133898588369697,,10769,,1545133898,585097381,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1152015""","""dropped frames""","""10""","""framecount""","""1082590""","""# markers""","""38""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1082585""","""Duration of window (s)""","""5.021225""","""Actual frequency (Hz)""","""99.975612""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133899598123879,,10770,,1545133899,593443842,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1152116""","""dropped frames""","""10""","""framecount""","""1082691""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1082686""","""Duration of window (s)""","""5.027256""","""Actual frequency (Hz)""","""100.054586""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133900596761263,,10771,,1545133900,594068716,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1152216""","""dropped frames""","""10""","""framecount""","""1082791""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1082786""","""Duration of window (s)""","""5.021248""","""Actual frequency (Hz)""","""99.975149""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133901597347537,,10772,,1545133901,594518788,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1152316""","""dropped frames""","""10""","""framecount""","""1082891""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1082886""","""Duration of window (s)""","""5.018786""","""Actual frequency (Hz)""","""100.024182""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133902609667227,,10773,,1545133902,604497014,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1152417""","""dropped frames""","""10""","""framecount""","""1082992""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1082987""","""Duration of window (s)""","""5.021295""","""Actual frequency (Hz)""","""99.974219""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133903618589702,,10774,,1545133903,614099100,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1152518""","""dropped frames""","""10""","""framecount""","""1083093""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1083088""","""Duration of window (s)""","""5.029002""","""Actual frequency (Hz)""","""100.019848""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133904628227261,,10775,,1545133904,623904952,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1152619""","""dropped frames""","""10""","""framecount""","""1083194""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1083189""","""Duration of window (s)""","""5.030448""","""Actual frequency (Hz)""","""99.991092""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133905628051285,,10776,,1545133905,625028939,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1152719""","""dropped frames""","""10""","""framecount""","""1083294""","""# markers""","""38""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1083289""","""Duration of window (s)""","""5.030959""","""Actual frequency (Hz)""","""99.980929""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133906629064494,,10777,,1545133906,626288831,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1152819""","""dropped frames""","""10""","""framecount""","""1083394""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1083389""","""Duration of window (s)""","""5.031771""","""Actual frequency (Hz)""","""99.964810""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133907639036092,,10778,,1545133907,635370537,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1152920""","""dropped frames""","""10""","""framecount""","""1083495""","""# markers""","""38""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1083490""","""Duration of window (s)""","""5.030863""","""Actual frequency (Hz)""","""99.982838""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133908645980934,,10779,,1545133908,642455339,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1153021""","""dropped frames""","""10""","""framecount""","""1083596""","""# markers""","""39""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1083591""","""Duration of window (s)""","""5.028356""","""Actual frequency (Hz)""","""100.032698""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133909646319127,,10780,,1545133909,643121059,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1153121""","""dropped frames""","""10""","""framecount""","""1083696""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1083691""","""Duration of window (s)""","""5.019228""","""Actual frequency (Hz)""","""100.015383""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133910679290670,,10781,,1545133910,643260167,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1153221""","""dropped frames""","""10""","""framecount""","""1083796""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1083791""","""Duration of window (s)""","""5.018231""","""Actual frequency (Hz)""","""100.035245""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133911654178227,,10782,,1545133911,643840055,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1153321""","""dropped frames""","""10""","""framecount""","""1083896""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1083891""","""Duration of window (s)""","""5.017552""","""Actual frequency (Hz)""","""100.048796""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133912646487690,,10783,,1545133912,643979073,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1153421""","""dropped frames""","""10""","""framecount""","""1083996""","""# markers""","""38""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""1083991""","""Duration of window (s)""","""5.008627""","""Actual frequency (Hz)""","""100.027419""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133913646558877,,10784,,1545133913,644193522,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1153521""","""dropped frames""","""10""","""framecount""","""1084096""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""500""","""Events since startup""","""1084091""","""Duration of window (s)""","""5.001737""","""Actual frequency (Hz)""","""99.965264""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133914658191079,,10785,,1545133914,654245275,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1153622""","""dropped frames""","""10""","""framecount""","""1084197""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""1084192""","""Duration of window (s)""","""5.011125""","""Actual frequency (Hz)""","""99.977546""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133915659184698,,10786,,1545133915,656045077,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1153722""","""dropped frames""","""10""","""framecount""","""1084297""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""1084292""","""Duration of window (s)""","""5.012784""","""Actual frequency (Hz)""","""99.944459""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133916669811571,,10787,,1545133916,663283558,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1153823""","""dropped frames""","""10""","""framecount""","""1084398""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1084393""","""Duration of window (s)""","""5.019443""","""Actual frequency (Hz)""","""100.011098""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133917667860823,,10788,,1545133917,664841588,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1153923""","""dropped frames""","""10""","""framecount""","""1084498""","""# markers""","""38""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1084493""","""Duration of window (s)""","""5.020861""","""Actual frequency (Hz)""","""99.982842""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133918670587363,,10789,,1545133918,665506341,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1154023""","""dropped frames""","""10""","""framecount""","""1084598""","""# markers""","""38""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1084593""","""Duration of window (s)""","""5.021313""","""Actual frequency (Hz)""","""99.973859""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
